,Date,total_cap_adj,tot_rent_adj,net value adj
650,2020-10-26T00:00:00Z,783819158159.1234,-0.013380596942194654,1124.9391422060235
651,2020-10-27T00:00:00Z,791345524653.5505,-0.011212866624974104,1112.3253496432546
652,2020-10-28T00:00:00Z,770940745878.1132,-0.025605757017244508,1083.843417016168
653,2020-10-29T00:00:00Z,768066531804.0441,-0.003488528022637474,1080.0623988837558
654,2020-10-30T00:00:00Z,771612859473.1042,0.004698780263757036,1085.137374767257
655,2020-11-02T00:00:00Z,784535392273.2577,0.016922630484260636,1103.500753585104
656,2020-11-03T00:00:00Z,801249623217.0558,0.021405500856298172,1127.1217399108955
657,2020-11-04T00:00:00Z,816218420321.0752,0.01902010465951102,1148.559713368011
658,2020-11-05T00:00:00Z,825712795858.784,0.011883716485138028,1162.2088713679277
659,2020-11-06T00:00:00Z,828637463364.9482,0.003966089455037407,1166.8182957172112
660,2020-11-09T00:00:00Z,861825188200.3665,0.04528827369251579,1219.661482043087
661,2020-11-10T00:00:00Z,865534492269.7693,0.005206907111180385,1226.01214608717
662,2020-11-11T00:00:00Z,868834123762.8442,0.007038146717443264,1234.640999448699
663,2020-11-12T00:00:00Z,863224674168.0306,-0.009046749000314155,1223.4715122211896
664,2020-11-13T00:00:00Z,864245850267.5391,0.0013471430921828504,1225.1197034173608
665,2020-11-16T00:00:00Z,875296924064.7583,0.013419885172984702,1241.560669160383
666,2020-11-17T00:00:00Z,877682410337.3485,0.0006377065215162429,1242.3524204959645
667,2020-11-18T00:00:00Z,880222389057.2474,0.003052333192609294,1246.1444940259628
668,2020-11-19T00:00:00Z,876456556159.7236,-0.00408874428066337,1241.049327853134
669,2020-11-20T00:00:00Z,878831300380.8315,0.002841585879493626,1244.5758760989165
670,2020-11-23T00:00:00Z,877641184685.1381,-0.0011073085228937307,1243.1977466239243
671,2020-11-24T00:00:00Z,881533796779.5917,0.003924624526678873,1248.0768309918365
672,2020-11-25T00:00:00Z,883292561079.1626,0.002162019231972218,1250.7751971034197
673,2020-11-26T00:00:00Z,843880222253.7064,-0.0012995480017971757,1249.1497546953265
674,2020-11-27T00:00:00Z,882736373023.4175,0.0008698351096998606,1250.2363090092333
675,2020-11-30T00:00:00Z,875752942189.5775,-0.007710962277716819,1240.5957839922312
676,2020-12-01T00:00:00Z,878600088933.6631,0.0036175393863557316,1245.08368810337
677,2020-12-02T00:00:00Z,877378674182.5095,-0.001200937857963288,1243.588419965994
678,2020-12-03T00:00:00Z,873247727808.0911,-0.004688009336432472,1237.7584658425142
679,2020-12-04T00:00:00Z,877610889537.0199,0.005087313798909743,1244.0553315655122
680,2020-12-07T00:00:00Z,879859582567.261,0.0026907943052481105,1247.4028285671022
681,2020-12-08T00:00:00Z,881911961328.4722,0.0024809329003232013,1250.4975512844505
682,2020-12-09T00:00:00Z,883204942207.2676,0.0015784305292660917,1252.4713747961705
683,2020-12-10T00:00:00Z,880394551837.0986,-0.0030289590647712065,1248.6776902721151
684,2020-12-11T00:00:00Z,877018076173.4902,-0.0037633672189329318,1243.9784575855322
685,2020-12-14T00:00:00Z,877828549800.0548,0.0009975647290679803,1245.21940661854
686,2020-12-15T00:00:00Z,877875673401.8306,0.00032336450658493446,1245.6220663775512
687,2020-12-16T00:00:00Z,881027575775.0532,0.0037338549579191823,1250.2730385057885
688,2020-12-17T00:00:00Z,884488193371.6407,0.003940047927916657,1255.1991742004832
689,2020-12-18T00:00:00Z,882070287765.6943,-0.0025248563467520787,1252.029976599065
690,2020-12-21T00:00:00Z,864156695740.0797,-0.02005163740868564,1226.9247254834954
691,2020-12-22T00:00:00Z,874846811108.0255,0.012422926591619437,1242.1667212816196
692,2020-12-23T00:00:00Z,878717639918.2739,0.004489901358370686,1247.743927330825
693,2020-12-24T00:00:00Z,356309640321.51886,0.003279105263827245,1251.835411010844
694,2020-12-28T00:00:00Z,697989444994.1028,0.012772883489734535,1267.8249588640094
695,2020-12-29T00:00:00Z,898219811266.6226,0.009488000984706483,1279.8540833221466
696,2020-12-30T00:00:00Z,895290267654.3014,-0.0031499602728370995,1275.8225938046535
697,2020-12-31T00:00:00Z,345771160552.68097,-0.01050578671775646,1262.419073744447
698,2021-01-04T00:00:00Z,900133959900.7312,0.01076964394479962,1276.0148776777983
699,2021-01-05T00:00:00Z,894231299327.6251,-0.006295570127401518,1267.98163653177
700,2021-01-06T00:00:00Z,766443365823.3932,0.012860121486717854,1284.288034420496
701,2021-01-07T00:00:00Z,908199524250.2891,0.005624007886137147,1291.5108804541485
702,2021-01-08T00:00:00Z,915086520626.9858,0.010053074891321298,1304.4945360583104
703,2021-01-11T00:00:00Z,910395954526.7081,-0.004791817619504027,1298.2436361558796
704,2021-01-12T00:00:00Z,908777837191.0046,-0.0015655677131336872,1296.2111478353327
705,2021-01-13T00:00:00Z,910588297733.2915,0.0021152422077330433,1298.952948365368
706,2021-01-14T00:00:00Z,912938938910.0867,0.0028822953974229305,1302.6969144699106
707,2021-01-15T00:00:00Z,905376593495.3174,-0.008057008893451378,1292.2010738445547
708,2021-01-18T00:00:00Z,808938369976.5068,0.002731004165683741,1295.7300803601254
709,2021-01-19T00:00:00Z,907326891904.0714,0.0002587098197239315,1296.0652984556264
710,2021-01-20T00:00:00Z,912162161987.349,0.005419551945082808,1303.0893916648258
711,2021-01-21T00:00:00Z,909983434492.176,-0.0021272907020127825,1300.3173417180458
712,2021-01-22T00:00:00Z,908524072056.7073,-0.0014822043802396637,1298.3900056584496
713,2021-01-25T00:00:00Z,902831717859.902,-0.005996892159219659,1290.6037008139074
714,2021-01-26T00:00:00Z,902614014133.4545,1.056504506410154e-05,1290.6173361001663
715,2021-01-27T00:00:00Z,892906617962.122,-0.01032813807698078,1277.2876620483787
716,2021-01-28T00:00:00Z,897068887690.2358,0.005012546672833025,1283.69012606903
717,2021-01-29T00:00:00Z,881025591250.1168,-0.017685507565090946,1260.9874146332036
718,2021-02-01T00:00:00Z,891148226323.9229,0.011945154860450507,1276.0501045780763
719,2021-02-02T00:00:00Z,907387205493.928,0.01435586956250674,1294.3689134346223
720,2021-02-03T00:00:00Z,904696495761.1715,-0.0030036099941578116,1290.4811340301028
721,2021-02-04T00:00:00Z,909565781569.674,0.005713934642696143,1297.8548588875833
722,2021-02-05T00:00:00Z,909517604929.9698,0.00033950242418138315,1298.2954837584114
723,2021-02-08T00:00:00Z,912229515464.9905,0.0031198158867278506,1302.345926634308
724,2021-02-09T00:00:00Z,911233228936.4305,-0.0008119832883193251,1301.2884435062701
725,2021-02-10T00:00:00Z,910896529879.6208,-0.0002812173742612495,1300.9224985870308
726,2021-02-11T00:00:00Z,913402639797.6941,0.003076987557341655,1304.925420928249
727,2021-02-12T00:00:00Z,919186105430.6517,0.006857016660075791,1313.8733162797105
728,2021-02-15T00:00:00Z,884629534635.2333,0.006673189120253433,1322.6410413992994
729,2021-02-16T00:00:00Z,924328433234.4288,-0.0004634142716763041,1322.0281106644102
730,2021-02-17T00:00:00Z,916240737707.1404,-0.008571464097837541,1310.6963941775182
731,2021-02-18T00:00:00Z,910497636611.6982,-0.006208246508222065,1302.5592678650264
732,2021-02-19T00:00:00Z,912812641161.9567,0.002847020679327633,1306.267681036688
733,2021-02-22T00:00:00Z,905294895813.7587,-0.00807103085219339,1295.7247542818177
734,2021-02-23T00:00:00Z,900146865068.5707,-0.0051908806492986246,1288.998801727999
735,2021-02-24T00:00:00Z,905470415926.0809,0.006186096799739349,1296.9726730902364
736,2021-02-25T00:00:00Z,901782347200.5684,-0.004021454893987234,1291.75695598667
737,2021-02-26T00:00:00Z,890500212554.9109,-0.012235873755994902,1275.9511809497887
738,2021-03-01T00:00:00Z,908289083370.7201,0.02003637760951105,1301.5166206226004
739,2021-03-02T00:00:00Z,910379865093.1129,0.004262885689165424,1307.0648371988632
740,2021-03-03T00:00:00Z,907110841414.9536,-0.0033925497385229745,1302.6305547271916
741,2021-03-04T00:00:00Z,903055327768.2072,-0.00405339803268731,1297.3504745993419
742,2021-03-05T00:00:00Z,893808024657.9669,-0.010083838206344497,1284.2682023165578
743,2021-03-08T00:00:00Z,912462876978.6565,0.021125346886846433,1311.3988135862417
744,2021-03-09T00:00:00Z,918756948738.0736,0.007118579195892058,1320.7341098981542
745,2021-03-10T00:00:00Z,923057045860.6942,0.004748755014145519,1327.0059526248863
746,2021-03-11T00:00:00Z,928105555707.6592,0.005764603075822635,1334.6556152210228
747,2021-03-12T00:00:00Z,926865815109.6273,-0.0013161059733545666,1332.8990669934592
748,2021-03-15T00:00:00Z,927808403024.997,0.0012325819338510878,1334.5419743030823
749,2021-03-16T00:00:00Z,937043717081.9388,0.01012171184549946,1348.049823612702
750,2021-03-17T00:00:00Z,930423174952.0848,-0.00701038238928696,1338.5994788693663
751,2021-03-18T00:00:00Z,933615885904.1549,0.003601543096531602,1343.4205025815093
752,2021-03-19T00:00:00Z,926601857089.0808,-0.00726961192296225,1333.6543568783907
753,2021-03-22T00:00:00Z,929274852931.1393,0.0031455557879830156,1337.8494410598382
754,2021-03-23T00:00:00Z,931401213570.6135,0.0023458676899639048,1340.9878588376569
755,2021-03-24T00:00:00Z,933076177310.0654,0.0018429358031796003,1343.4592133743379
756,2021-03-25T00:00:00Z,931876993809.1556,0.002102907085534487,1346.2843832732694
757,2021-03-26T00:00:00Z,938477250820.2666,0.007171672677179669,1355.9394942005042
758,2021-03-29T00:00:00Z,945897167270.5072,0.003370297241959325,1360.509413338072
759,2021-03-30T00:00:00Z,951498145310.0393,0.006008349349828833,1368.6838291871377
760,2021-03-31T00:00:00Z,945433929972.0071,-0.006144311436533034,1360.2742094824653
761,2021-04-01T00:00:00Z,894680439706.0217,0.0072457851145051495,1370.1304641011786
762,2021-04-05T00:00:00Z,17361914373.3378,0.007994002673975112,1381.083290694898
763,2021-04-06T00:00:00Z,960083919300.3552,0.00847617104446065,1392.7895888934747
764,2021-04-07T00:00:00Z,955334017956.5758,-0.004963879040515666,1385.875949845318
765,2021-04-08T00:00:00Z,965917740502.9033,0.01116610281475835,1401.3507831897916
766,2021-04-09T00:00:00Z,969020765818.1555,0.003327439579841172,1406.0136932510188
767,2021-04-12T00:00:00Z,966121757685.3545,-0.002925550416834923,1401.9003293046526
768,2021-04-13T00:00:00Z,966379076830.2659,0.0003437848038855865,1402.3822813344298
769,2021-04-14T00:00:00Z,964473054596.8583,-0.0012297753186370937,1400.6576662175507
770,2021-04-15T00:00:00Z,970805671792.2565,0.0066564535217759615,1409.981078872647
771,2021-04-16T00:00:00Z,978855041393.5437,0.0076999187413004,1420.8378186067375
772,2021-04-19T00:00:00Z,978759460618.1542,0.0010176804149134937,1422.2837774275022
773,2021-04-20T00:00:00Z,961068578406.8885,-0.017739864122645898,1397.0526564720947
774,2021-04-21T00:00:00Z,966579163961.1831,0.00585487339553027,1405.232222902628
775,2021-04-22T00:00:00Z,974041101949.3326,0.007922502353259126,1416.3651784954498
776,2021-04-23T00:00:00Z,972690842693.8967,-0.0012472615283420575,1414.598600698229
777,2021-04-26T00:00:00Z,971366906195.383,-0.0011763454428215941,1412.9345440808756
778,2021-04-27T00:00:00Z,973099095664.9325,0.002013846341801113,1415.7799771436773
779,2021-04-28T00:00:00Z,970732921639.1029,-0.002253145709995488,1412.5900185618787
780,2021-04-29T00:00:00Z,967714900188.4783,-0.0028018738627475295,1408.632119510092
781,2021-04-30T00:00:00Z,923905954948.9172,-0.0033225863040109577,1403.951817722418
782,2021-05-03T00:00:00Z,815479798950.564,0.009886288144601319,1417.8316899335587
783,2021-05-04T00:00:00Z,964955573959.6127,-0.007603269445178007,1407.0515335670818
784,2021-05-05T00:00:00Z,980636556896.7135,0.016383280117346802,1430.103652981054
785,2021-05-06T00:00:00Z,983039547062.5605,0.002388974831354071,1433.5201346142533
786,2021-05-07T00:00:00Z,988710601241.1249,0.005848212746104095,1441.9036653373012
787,2021-05-10T00:00:00Z,991609005802.8284,0.0031355565820129004,1446.4248358657778
788,2021-05-11T00:00:00Z,972985432721.4891,-0.01868165647769713,1419.4032239613239
789,2021-05-12T00:00:00Z,976116425301.8988,0.003532314342424516,1424.4170023270062
790,2021-05-13T00:00:00Z,468524698100.56213,0.001647237039608216,1426.7633547730868
791,2021-05-14T00:00:00Z,940762128042.345,0.01604638662875469,1449.657751191515
792,2021-05-17T00:00:00Z,978557969577.8868,-0.004659269379885702,1442.9034052200743
793,2021-05-18T00:00:00Z,989044975455.1007,0.00234432627758558,1446.2860415889493
794,2021-05-19T00:00:00Z,977857144743.622,-0.011077270316638762,1430.265140151087
795,2021-05-20T00:00:00Z,989782370191.8113,0.012383294830677608,1447.9765350676184
796,2021-05-21T00:00:00Z,997469577016.3499,0.00792722260492369,1459.4549673878055
797,2021-05-24T00:00:00Z,516625617143.65045,-0.00019407210294548975,1459.1717278931303
798,2021-05-25T00:00:00Z,1000800505143.447,0.003552271739507817,1464.3551023852137
799,2021-05-26T00:00:00Z,1003928362764.0607,0.0032450045689407835,1469.1069413830055
800,2021-05-27T00:00:00Z,1006213206311.3871,0.002418176399868247,1472.6595011175407
801,2021-05-28T00:00:00Z,1009062855098.9507,0.0029501413537192556,1477.004054811735
802,2021-05-31T00:00:00Z,808736901411.0197,-0.0070328636476722495,1466.616486687185
803,2021-06-01T00:00:00Z,1011919674390.8286,0.008250014176817555,1478.7160934943088
804,2021-06-02T00:00:00Z,1014125828396.8533,0.0022600957048127526,1482.0581333858527
805,2021-06-03T00:00:00Z,1010309008933.6704,-3.455342562187989e-05,1482.0069232003734
806,2021-06-04T00:00:00Z,1014891907572.611,0.00096806905165557,1483.441608237063
807,2021-06-07T00:00:00Z,1018927311032.4614,0.004046572057416303,1489.4444615977638
808,2021-06-08T00:00:00Z,1022003986919.3834,0.003048933500295452,1493.9856787135589
809,2021-06-09T00:00:00Z,1027966059551.5172,0.006006701831186019,1502.9596052256534
810,2021-06-10T00:00:00Z,1028141209541.577,0.0003614200970824736,1503.5028050320852
811,2021-06-11T00:00:00Z,1031153769810.1117,0.0029269111511402764,1507.9034241579043
812,2021-06-14T00:00:00Z,1034294354087.764,0.0031646818615221795,1512.675458773264
813,2021-06-15T00:00:00Z,1038856825021.6696,0.004458830383837722,1519.420222069728
814,2021-06-16T00:00:00Z,1041797522076.1272,0.0029343718503530144,1523.8787659982263
815,2021-06-17T00:00:00Z,1038078723710.9463,-0.0034397900742535645,1518.63694294458
816,2021-06-18T00:00:00Z,1026729965051.7355,-0.010784068601476375,1502.2598579711291
817,2021-06-21T00:00:00Z,1035797509726.2693,0.008905386436035542,1515.6380625337058
818,2021-06-22T00:00:00Z,1037320994160.9541,0.0014324634943392526,1517.8091587289164
819,2021-06-23T00:00:00Z,1031480214232.0736,-0.005487426453103312,1509.4802926005448
820,2021-06-24T00:00:00Z,1040757867937.9369,0.008935640622807422,1522.9684660224334
821,2021-06-25T00:00:00Z,946003775267.8217,-0.0022751509940690845,1519.5034828030266
822,2021-06-28T00:00:00Z,1033434020354.5994,-0.004693279445010705,1512.3720283405648
823,2021-06-29T00:00:00Z,1033461972210.4846,0.00016573466790442736,1512.62268081643
824,2021-06-30T00:00:00Z,1026448574185.7905,-0.006820080418309462,1502.306472490703
825,2021-07-01T00:00:00Z,1032497572803.0061,0.005956518050553706,1511.2549881115574
826,2021-07-02T00:00:00Z,1038457412926.242,0.0058690208585770245,1520.1245751594126
827,2021-07-05T00:00:00Z,992862342551.7535,0.0018238283341189807,1522.897021430979
828,2021-07-06T00:00:00Z,1037438528977.8014,-0.002337316780094185,1519.337528668433
829,2021-07-07T00:00:00Z,1048002201918.5559,0.010446875055271254,1535.2098579972167
830,2021-07-08T00:00:00Z,1033749654702.3416,-0.013621555790705942,1514.297911266066
831,2021-07-09T00:00:00Z,1044176986779.2273,0.010430681211384607,1530.093070037548
832,2021-07-12T00:00:00Z,1051179797558.1083,0.006772574209781036,1540.4557389022489
833,2021-07-13T00:00:00Z,1051898293522.9445,0.0007440382444176053,1541.6018968858248
834,2021-07-14T00:00:00Z,1048649807903.8967,-0.0029461828600163267,1537.0600558002511
835,2021-07-15T00:00:00Z,1041717070424.1979,-0.006558530693769586,1526.9792002461181
836,2021-07-16T00:00:00Z,1041687720914.2322,0.0001217126806945139,1527.165052977945
837,2021-07-19T00:00:00Z,1022673819721.9604,-0.01802609349542344,1499.6362329500212
838,2021-07-20T00:00:00Z,1030746541853.5192,0.00810927795495185,1511.7971999943297
839,2021-07-21T00:00:00Z,1042573151779.8796,0.01155213315834846,1529.2616825570824
840,2021-07-22T00:00:00Z,1053026089330.2229,0.010160294217979204,1544.7994311881444
841,2021-07-23T00:00:00Z,1063119996485.6685,0.009938444937911548,1560.1523352751249
842,2021-07-26T00:00:00Z,1059376803382.2644,-0.00330613752655887,1554.9942570923233
843,2021-07-27T00:00:00Z,1056851897215.9858,-0.0022743738196653153,1551.4576188642627
844,2021-07-28T00:00:00Z,1063265234753.7965,0.006063617125434858,1560.8650638513946
845,2021-07-29T00:00:00Z,1066893625248.0599,0.0035632967739555282,1566.4268892979962
846,2021-07-30T00:00:00Z,1064893816836.1747,-0.001658301746231866,1563.829280852129
847,2021-08-02T00:00:00Z,1068657763497.6959,0.0034597912315210266,1569.239803685617
848,2021-08-03T00:00:00Z,1069696489204.7377,0.0011210045227270486,1570.998928602792
849,2021-08-04T00:00:00Z,1072462218299.9667,0.0027790430055030613,1575.3648021869783
850,2021-08-05T00:00:00Z,1074574978923.5145,0.00208961349081863,1578.656705730589
851,2021-08-06T00:00:00Z,1073832940810.3083,-0.0005664464874459721,1577.762481184745
852,2021-08-09T00:00:00Z,1073106070775.2623,-0.0006301644267327777,1576.7682313952687
853,2021-08-10T00:00:00Z,1075171430347.2593,0.0019522432261737833,1579.8464664942562
854,2021-08-11T00:00:00Z,1080090210671.4397,0.004697135282420477,1587.2672190728338
855,2021-08-12T00:00:00Z,1082364950362.0419,0.00200727037384539,1590.4532935370546
856,2021-08-13T00:00:00Z,1085340737667.8103,0.0029795220823506208,1595.1920842460954
857,2021-08-16T00:00:00Z,1084135863199.1047,-0.0012121836180541505,1593.2584185339226
858,2021-08-17T00:00:00Z,1088068239818.4065,0.0006050494668530414,1594.2224186906158
859,2021-08-18T00:00:00Z,1089312392782.3076,0.001454777784895418,1596.5416580495091
860,2021-08-19T00:00:00Z,1075282392771.873,-0.012674054948166766,1576.3070013483523
861,2021-08-20T00:00:00Z,1075874512150.753,0.0008070087332042226,1577.5790948646513
862,2021-08-23T00:00:00Z,1084197238010.3528,0.007876499941622416,1590.0048965132573
863,2021-08-24T00:00:00Z,1081463842547.9996,-0.0025419826068785283,1585.963131721469
864,2021-08-25T00:00:00Z,1077736054726.4717,-0.003277687337136452,1580.7648404474603
865,2021-08-26T00:00:00Z,1074636677851.578,-0.0029227343838610738,1576.144684695486
866,2021-08-27T00:00:00Z,1078482439616.9812,0.0037875713559353584,1582.1144451560485
867,2021-08-30T00:00:00Z,914615594036.1418,-0.0020484698751080045,1578.873531376173
868,2021-08-31T00:00:00Z,1075071015434.3842,-0.0014928321418416388,1576.516538220632
869,2021-09-01T00:00:00Z,1081534863678.5728,0.006048637663330458,1586.0523155305766
870,2021-09-02T00:00:00Z,1084004772800.8353,0.0023392445425869405,1589.7624797539388
871,2021-09-03T00:00:00Z,1075455573087.4102,-0.007706856466289641,1577.5104085069825
872,2021-09-06T00:00:00Z,1029603102980.461,0.005033901821752327,1585.4514410261988
873,2021-09-07T00:00:00Z,1074744231519.3341,-0.005119452989497885,1577.3347969067336
874,2021-09-08T00:00:00Z,1066222306292.2236,-0.007834150301479012,1564.9777190320133
875,2021-09-09T00:00:00Z,1063632737945.4813,-0.002042289815616894,1561.7815809747667
876,2021-09-10T00:00:00Z,1058381622612.5476,-0.004786343067730826,1554.3063585313585
877,2021-09-13T00:00:00Z,1060021987446.1056,0.001615651597754755,1556.8175760829201
878,2021-09-14T00:00:00Z,1058935712941.2334,-0.0008468967954107019,1555.4991122666963
879,2021-09-15T00:00:00Z,1047799275597.2084,-0.01037061979678959,1539.3676223791347
880,2021-09-16T00:00:00Z,1052557679286.4944,0.004629302078440872,1546.4938201128991
881,2021-09-17T00:00:00Z,1043918502318.0101,-0.007929221690430949,1534.2313277703424
882,2021-09-20T00:00:00Z,1031059468783.9965,-0.012035139263567467,1515.7666400780984
883,2021-09-21T00:00:00Z,1041892146918.5532,0.010119550218248079,1531.105516711514
884,2021-09-22T00:00:00Z,1082035440480.6241,0.005209502994424246,1539.0818154856022
885,2021-09-23T00:00:00Z,1091173286670.9996,0.008623387545232723,1552.3539144443548
886,2021-09-24T00:00:00Z,1044977596079.3438,-0.010845627405912692,1535.5176622861813
887,2021-09-27T00:00:00Z,1040237672014.4269,-0.0040274133085675245,1529.3334980175496
888,2021-09-28T00:00:00Z,1018745668110.666,-0.020599411770807666,1497.8301275569963
889,2021-09-29T00:00:00Z,1026600748829.1361,0.007749045508620002,1509.4368813796175
890,2021-09-30T00:00:00Z,1027307008754.331,0.0009708416530999153,1510.9023055767861
891,2021-10-01T00:00:00Z,1023856298275.8405,-0.0032868427141131557,1505.9362073419643
892,2021-10-04T00:00:00Z,1020758343810.0989,-0.002409359880457979,1502.3078650614655
893,2021-10-05T00:00:00Z,1029008416980.2184,0.00832895675436093,1514.8205223012988
894,2021-10-06T00:00:00Z,1021152562773.4115,-0.0074147934467462305,1503.5884410195424
895,2021-10-07T00:00:00Z,1035522645127.9075,0.014296907547397417,1525.085105950134
896,2021-10-08T00:00:00Z,1028525012954.4022,-0.006665250281541662,1514.920032018325
897,2021-10-11T00:00:00Z,1028601002533.8258,6.129392570804388e-05,1515.0128874142213
898,2021-10-12T00:00:00Z,1029991915084.1356,0.0014037050925506042,1517.1395187195644
899,2021-10-13T00:00:00Z,1037821352370.2888,0.007849977574504206,1529.049029918907
900,2021-10-14T00:00:00Z,1048017979511.0616,0.010014513415457603,1544.3617119419225
901,2021-10-15T00:00:00Z,1053034852844.3671,0.0047304106533226555,1551.667177036676
902,2021-10-18T00:00:00Z,1046598160273.3118,-0.005966562524345336,1542.4090578079124
903,2021-10-19T00:00:00Z,1052687496928.873,0.005828958666955446,1551.3996964534126
904,2021-10-20T00:00:00Z,1058529993976.0641,0.005672521688254998,1560.2000448786966
905,2021-10-21T00:00:00Z,1052798613664.928,-0.005288565693386267,1551.9488244465315
906,2021-10-22T00:00:00Z,1058313538457.4011,0.005567288950155021,1560.5889719880788
907,2021-10-25T00:00:00Z,1055721605536.5363,-0.0023797895013477417,1556.8750987366225
908,2021-10-26T00:00:00Z,1032362775478.2872,0.009120930561805983,1571.0752484056043
909,2021-10-27T00:00:00Z,1095510924314.4777,-0.004229282691067332,1564.430727051158
910,2021-10-28T00:00:00Z,1099709416314.1455,0.004143016375105208,1570.9121891710488
911,2021-10-29T00:00:00Z,1098306876854.4707,-0.001504355245975073,1568.5489791783032
912,2021-11-01T00:00:00Z,1066899484041.5376,0.007938483919724798,1581.0008800268108
913,2021-11-02T00:00:00Z,1112400950920.0083,0.0047550338461759475,1588.5185927221723
914,2021-11-03T00:00:00Z,1116514510470.842,0.0038748505736265326,1594.6738649023982
915,2021-11-04T00:00:00Z,1122220191228.5933,0.005178928714179941,1602.9325671710935
916,2021-11-05T00:00:00Z,1121629671616.004,-7.936617656145743e-05,1602.8053485419514
917,2021-11-08T00:00:00Z,1124507379619.7092,0.0027286758705214985,1607.1788848216604
918,2021-11-09T00:00:00Z,1127050465590.0164,0.002347711796609498,1610.952077648818
919,2021-11-10T00:00:00Z,1130694230308.8354,0.003444343374022575,1616.5007497633355
920,2021-11-11T00:00:00Z,1127288083452.5925,0.0015636448218069785,1619.02838279015
921,2021-11-12T00:00:00Z,1143478166540.9524,0.010568237868707166,1636.1386598556646
922,2021-11-15T00:00:00Z,1148003340853.6357,0.004059551627998726,1642.7806492159132
923,2021-11-16T00:00:00Z,1149397221126.407,0.0015125661216835722,1645.2654635712743
924,2021-11-17T00:00:00Z,1150829894759.6233,0.001318961766759645,1647.435505813895
925,2021-11-18T00:00:00Z,1145940934181.375,-0.004209367665451536,1640.500844064805
926,2021-11-19T00:00:00Z,1146431270647.3713,0.0007684957219565181,1641.7615619453347
927,2021-11-22T00:00:00Z,1149790157863.0208,0.003015200737965768,1646.7118026184762
928,2021-11-23T00:00:00Z,1137049403797.8699,-0.01068558381708494,1629.1157256290135
929,2021-11-24T00:00:00Z,1139925796633.985,0.002687818568196313,1633.4944931260995
930,2021-11-25T00:00:00Z,1056677626834.3162,0.004816246753330469,1641.3618056752011
931,2021-11-26T00:00:00Z,1108164449967.2214,-0.031267935205432335,1590.0398110866774
932,2021-11-29T00:00:00Z,1118104126072.324,0.008969065184986587,1604.3009817990376
933,2021-11-30T00:00:00Z,1109912085916.3567,-0.006710294216755754,1593.5356501989359
934,2021-12-01T00:00:00Z,1122739031279.951,0.011742278038861334,1612.2473888684096
935,2021-12-02T00:00:00Z,1116839421354.4104,-0.005023365568560719,1604.1484808471662
936,2021-12-03T00:00:00Z,1112236541558.0383,-0.004118399189848582,1597.5419570432484
937,2021-12-06T00:00:00Z,1104904441314.4062,0.015915639809270424,1622.9678594117456
938,2021-12-07T00:00:00Z,1152603667943.8408,0.020895202597626426,1656.88010164359
939,2021-12-08T00:00:00Z,1148819021357.7612,-0.0030684996512846045,1651.7959656294763
940,2021-12-09T00:00:00Z,1147790430517.3625,-0.0008442794879146148,1650.4013881774752
941,2021-12-10T00:00:00Z,1145113757986.8237,-0.002330590579830812,1646.5549782492492
942,2021-12-13T00:00:00Z,1141336782113.9104,-0.0031952316344727575,1641.2938536948486
943,2021-12-14T00:00:00Z,1130167006103.9778,-0.009676549928366179,1625.4117917724498
944,2021-12-15T00:00:00Z,1135270496647.0706,0.004731910239605126,1633.1030944735126
945,2021-12-16T00:00:00Z,1116020769242.1746,0.014652561381358268,1657.0322378073718
946,2021-12-17T00:00:00Z,1109180608850.2676,-0.005859503276443474,1647.322851980767
947,2021-12-20T00:00:00Z,1099506171549.3553,-0.008576219542271403,1633.1950495451792
948,2021-12-21T00:00:00Z,1110387504489.3394,0.010494302480826317,1650.3342924052945
949,2021-12-22T00:00:00Z,1120150636382.8857,0.008923507323575622,1665.0610625499212
950,2021-12-23T00:00:00Z,1130632459108.6328,0.009388958746843293,1680.6942521771773
951,2021-12-24T00:00:00Z,298844167578.289,-0.0016087591768365454,1677.9904198755307
952,2021-12-27T00:00:00Z,939672881391.939,0.007420967783394621,1690.4427327222718
953,2021-12-28T00:00:00Z,946198172064.8616,0.006973804073381518,1702.2315491375487
954,2021-12-29T00:00:00Z,1148564718361.3481,0.004859830640825938,1710.5041061778277
955,2021-12-30T00:00:00Z,1147014951040.053,-0.0013664678319184,1708.1667573403713
956,2021-12-31T00:00:00Z,345677220907.4119,0.0010799267672468756,1710.0114523445443
957,2022-01-03T00:00:00Z,948123504515.3389,0.0013754050776726185,1712.3634107789774
958,2022-01-04T00:00:00Z,1195374638654.7498,0.008192717848647646,1726.3923210578373
959,2022-01-05T00:00:00Z,1157539331960.5222,0.0002126165555525957,1726.759380646673
960,2022-01-06T00:00:00Z,1030963994782.6456,-0.015355314119246065,1700.2444479484886
961,2022-01-07T00:00:00Z,1129114831606.7224,-0.010430913453690065,1682.509345261821
962,2022-01-10T00:00:00Z,1109353692952.1108,-0.017019797648390855,1653.8733766639382
963,2022-01-11T00:00:00Z,1118327437670.075,0.008318617963424497,1667.6313174442844
964,2022-01-12T00:00:00Z,1124164734995.2957,0.005318400152005764,1676.5004480964694
965,2022-01-13T00:00:00Z,1121297308655.8818,-0.0022241352511723454,1672.7716843512517
966,2022-01-14T00:00:00Z,1105324193627.9067,-0.013966969734128915,1649.40813286381
967,2022-01-17T00:00:00Z,1066887391250.4108,0.008197367985563824,1662.9289382872762
